url,filename,site,external_domain,file_size_bytes,file_size_human,status,crawled_at,published_date,doc_title,author,subject,keywords,description,accessible,totally_inaccessible,broken,tagged,empty_text,protected,title,language,bookmarks,tagged_content,forms,tagged_form_fields,tagged_annotations,figures_alt_text,headings,lists,tables,exempt,pages,words,images,errors
https://www.hud.gov/sites/documents/10602c3hsgh.pdf,10602c3hsgh.pdf,hud.gov,,,—,error,2026-03-12T16:57:39.099428+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,Stale manifest entry: file not found after 2+ days (crawled_at: 2026-03-12T16:57:39.099428+00:00). The file was probably downloaded in a previous run whose crawled_files directory is no longer available.
https://www.hud.gov/sites/documents/10602c4hsgh.pdf,10602c4hsgh.pdf,hud.gov,,,—,error,2026-03-12T16:57:39.100042+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,Stale manifest entry: file not found after 2+ days (crawled_at: 2026-03-12T16:57:39.100042+00:00). The file was probably downloaded in a previous run whose crawled_files directory is no longer available.
https://www.hud.gov/sites/documents/10602c5hsgh.pdf,10602c5hsgh.pdf,hud.gov,,,—,error,2026-03-12T16:57:39.100636+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,Stale manifest entry: file not found after 2+ days (crawled_at: 2026-03-12T16:57:39.100636+00:00). The file was probably downloaded in a previous run whose crawled_files directory is no longer available.
https://www.hud.gov/sites/documents/10602c6hsgh.pdf,10602c6hsgh.pdf,hud.gov,,,—,error,2026-03-12T16:57:39.101276+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,Stale manifest entry: file not found after 2+ days (crawled_at: 2026-03-12T16:57:39.101276+00:00). The file was probably downloaded in a previous run whose crawled_files directory is no longer available.
https://www.hud.gov/sites/documents/10602c7hsgh.pdf,10602c7hsgh.pdf,hud.gov,,,—,error,2026-03-12T16:57:39.101860+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,Stale manifest entry: file not found after 2+ days (crawled_at: 2026-03-12T16:57:39.101860+00:00). The file was probably downloaded in a previous run whose crawled_files directory is no longer available.
https://www.hud.gov/sites/documents/10602c8hsgh.pdf,10602c8hsgh.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.102500+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/documents/10602hsgh.pdf,10602hsgh.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.103632+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/documents/10602tochsgh.pdf,10602tochsgh.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.104235+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/documents/10602trnhsgh.pdf,10602trnhsgh.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.104824+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/dfiles/PIH/documents/10_Steps_Bringing_Homeownership.pdf,10_Steps_Bringing_Homeownership.pdf,hud.gov,,267945,261.7 KB,pending,2026-03-12T16:57:39.105822+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/documents/11-01ml.pdf,11-01ml.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.106570+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/documents/11-02ml.pdf,11-02ml.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.107383+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/documents/11-03ml.pdf,11-03ml.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.108105+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/documents/11-04ml.pdf,11-04ml.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.108825+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/documents/11-05ml.pdf,11-05ml.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.109565+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/documents/11-06ml.pdf,11-06ml.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.110224+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/documents/11-07ml.pdf,11-07ml.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.110820+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/documents/11-08ml.pdf,11-08ml.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.111471+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/documents/11-09ml.pdf,11-09ml.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.112191+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/documents/11-11ml.pdf,11-11ml.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.112824+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/documents/11-12ml.pdf,11-12ml.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.113611+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/documents/11-13hsgn.pdf,11-13hsgn.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.114297+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/documents/11-15hsgn.pdf,11-15hsgn.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.114946+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/documents/11-16hsgn.pdf,11-16hsgn.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.115728+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/documents/11-16ml.pdf,11-16ml.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.116435+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/documents/11-17ml.pdf,11-17ml.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.117446+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/documents/11-18hsgn.pdf,11-18hsgn.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.118911+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/documents/11-18ml.pdf,11-18ml.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.119519+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/documents/11-19hsgn.pdf,11-19hsgn.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.120271+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/documents/11-19ml.pdf,11-19ml.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.120877+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/documents/11-20ml.pdf,11-20ml.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.121535+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/documents/11-23ml.pdf,11-23ml.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.122231+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/documents/11-24ml.pdf,11-24ml.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.122908+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/documents/11-25ml.pdf,11-25ml.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.123586+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/documents/11-26ml.pdf,11-26ml.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.124256+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/documents/11-28hsgn.pdf,11-28hsgn.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.124958+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/documents/11-28ml.pdf,11-28ml.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.125691+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/documents/11-29ml.pdf,11-29ml.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.126512+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/documents/11-29mlatch1.pdf,11-29mlatch1.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.127227+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/documents/11-29mlatch2.pdf,11-29mlatch2.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.128003+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/documents/11-30ml.pdf,11-30ml.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.128682+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/documents/11-31ml.pdf,11-31ml.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.129358+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/documents/11-33hsgn.pdf,11-33hsgn.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.130021+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/documents/11-33ml.pdf,11-33ml.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.130629+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/documents/11-34ml.pdf,11-34ml.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.131369+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/documents/11-35ml.pdf,11-35ml.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.132145+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/documents/11-36ml.pdf,11-36ml.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.132820+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/documents/11-37ml.pdf,11-37ml.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.133543+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/documents/11-38ml.pdf,11-38ml.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.134350+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/documents/11-39ml.pdf,11-39ml.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.135238+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/documents/11-39mlatch1.pdf,11-39mlatch1.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.136103+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/documents/11-39mlatch2.pdf,11-39mlatch2.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.137979+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/documents/12-02ml.pdf,12-02ml.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.138713+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/documents/12-03ml.pdf,12-03ml.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.139495+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/documents/12-04ml.pdf,12-04ml.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.140258+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/documents/12-05ml.pdf,12-05ml.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.140987+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/documents/12-06ml.pdf,12-06ml.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.141833+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/documents/12-07hsgn.pdf,12-07hsgn.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.142624+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/documents/12-07ml.pdf,12-07ml.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.143332+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/documents/12-09ml.pdf,12-09ml.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.144013+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/documents/12-10ml.pdf,12-10ml.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.144609+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/documents/12-11ml.pdf,12-11ml.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.145480+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/documents/12-12ml.pdf,12-12ml.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.146145+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/documents/12-14ml.pdf,12-14ml.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.146745+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/documents/12-15hsgn.pdf,12-15hsgn.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.147880+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/documents/12-15ml.pdf,12-15ml.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.148562+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/documents/12-17ml.pdf,12-17ml.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.149261+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/documents/12-18ml.pdf,12-18ml.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.150103+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/documents/12-19ml.pdf,12-19ml.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.150810+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/documents/12-21ml.pdf,12-21ml.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.151423+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/documents/12-22ml.pdf,12-22ml.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.152336+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/documents/12-23ml.pdf,12-23ml.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.153238+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/documents/12-24ml.pdf,12-24ml.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.154001+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/documents/12-26ml.pdf,12-26ml.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.154939+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/documents/12-27ml.pdf,12-27ml.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.155686+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/documents/12-28ml.pdf,12-28ml.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.156347+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/documents/12-29ml.pdf,12-29ml.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.156953+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/documents/13-01ml.pdf,13-01ml.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.157819+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/documents/13-02ml.pdf,13-02ml.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.158441+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/documents/13-03ml.pdf,13-03ml.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.159358+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/documents/13-04hsgn.pdf,13-04hsgn.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.159981+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/documents/13-04ml.pdf,13-04ml.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.160694+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/documents/13-05ml.pdf,13-05ml.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.161544+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/documents/13-06ml.pdf,13-06ml.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.162148+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/documents/13-09hsgn.pdf,13-09hsgn.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.162733+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/documents/13-10hsgn.pdf,13-10hsgn.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.163329+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/documents/13-11ml.pdf,13-11ml.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.164231+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/documents/13-12ml.pdf,13-12ml.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.165257+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/documents/13-12mlatch.pdf,13-12mlatch.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.169032+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/documents/13-14ml.pdf,13-14ml.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.169916+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/documents/13-15ml.pdf,13-15ml.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.170904+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/documents/13-16ml.pdf,13-16ml.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.171628+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/documents/13-17ml.pdf,13-17ml.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.172361+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/documents/13-18hsgn.pdf,13-18hsgn.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.173272+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/documents/13-18ml.pdf,13-18ml.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.174236+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/documents/13-19ml.pdf,13-19ml.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.175042+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/documents/13-20ml.pdf,13-20ml.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.175966+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/documents/13-21ml.pdf,13-21ml.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.176821+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/documents/13-22ml.pdf,13-22ml.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.177429+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/documents/13-23ml.pdf,13-23ml.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.178460+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/documents/13-24ml.pdf,13-24ml.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.179452+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/documents/13-25ml.pdf,13-25ml.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.180287+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/documents/13-26ml.pdf,13-26ml.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.181199+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/documents/13-27hsgn.pdf,13-27hsgn.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.182084+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/documents/13-28ml.pdf,13-28ml.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.182713+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/documents/13-28mlatch.pdf,13-28mlatch.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.183919+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/documents/13-29hsgn.pdf,13-29hsgn.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.184745+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/documents/13-30ml.pdf,13-30ml.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.185485+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/documents/13-32ml.pdf,13-32ml.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.186558+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/documents/13-33ml.pdf,13-33ml.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.187321+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/documents/13-34ml.pdf,13-34ml.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.188141+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/documents/13-35ml.pdf,13-35ml.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.189028+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.hud.gov/sites/documents/13-36ml.pdf,13-36ml.pdf,hud.gov,,,—,pending,2026-03-12T16:57:39.189649+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
